"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
499,112,1,502,194,1,453,190,1,431,277,1,404,312,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.135,477.08,0,513,355,1,501,415,1,503.46,477.112,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.873,478.431,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,403,312,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.244,477.136,0,513,355,1,501,415,1,503.427,477.118,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.847,478.43,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,403,312,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.268,477.139,0,513,355,1,501,415,1,503.456,477.109,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.847,478.412,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,401,313,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.167,477.099,0,513,355,1,501,415,1,503.54,477.124,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.873,478.439,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,400,313,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.173,477.093,0,513,355,1,501,415,1,503.575,477.131,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.875,478.451,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,397,313,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.155,477.089,0,513,355,1,501,415,1,503.517,477.13,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.851,478.448,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,396,313,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.19,477.126,0,513,355,1,501,415,1,503.449,477.142,0,490,99,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.827,478.45,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,112,1,502,194,1,453,190,1,431,277,1,394,316,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,362,387,1,381.19,477.126,0,513,355,1,501,415,1,503.449,477.142,0,492,98,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.828,478.45,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,393,316,1,546,198,1,545,298,1,483,351,1,481,352,1,446,346,1,361,389,1,381.192,477.098,0,513,355,1,501,415,1,503.472,477.142,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.879,478.462,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,392,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.194,477.098,0,513,353,1,501,415,1,503.501,477.13,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.878,478.462,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,391,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.176,477.101,0,513,353,1,501,415,1,503.466,477.118,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.861,478.439,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,390,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.181,477.111,0,513,353,1,501,415,1,503.461,477.141,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.846,478.441,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.181,477.111,0,513,353,1,501,415,1,503.492,477.142,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.847,478.441,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.16,477.103,0,513,353,1,501,415,1,503.561,477.133,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.937,478.459,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.124,477.09,0,513,353,1,501,415,1,503.52,477.144,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.95,478.465,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
499,110,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.13,477.086,0,513,353,1,501,415,1,503.57,477.131,0,494,96,1,514,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.91,478.453,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
498,110,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.16,477.106,0,513,353,1,501,415,1,503.574,477.129,0,494,96,1,513,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.909,478.457,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
498,110,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.16,477.106,0,513,353,1,501,415,1,503.573,477.129,0,494,96,1,513,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.908,478.457,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.09,477.056,0,513,353,1,501,415,1,503.537,477.125,0,494,96,1,512,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.865,478.442,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.09,477.056,0,513,353,1,501,415,1,503.537,477.125,0,494,96,1,512,101,1,480,106,1,531,111,1,0.336707,0.568408,0,0.336707,0.568408,0,515.865,478.442,0,0.336707,0.568408,0,0.336707,0.568408,0,0.336707,0.568408,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.046,477.059,0,513,353,1,501,415,1,503.593,477.129,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.855,478.426,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.117,477.097,0,513,353,1,501,415,1,503.606,477.139,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.852,478.439,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.06,477.071,0,513,353,1,501,415,1,503.573,477.142,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.851,478.437,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.037,477.06,0,513,353,1,501,415,1,503.537,477.136,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.877,478.439,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.039,477.064,0,513,353,1,501,415,1,503.521,477.135,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.878,478.442,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.048,477.064,0,513,353,1,501,415,1,503.581,477.145,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.875,478.452,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.131,477.099,0,513,353,1,501,415,1,503.604,477.148,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.879,478.465,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,316,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.142,477.101,0,513,353,1,501,415,1,503.585,477.134,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.878,478.451,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,315,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.093,477.083,0,513,353,1,501,415,1,503.446,477.119,0,494,96,1,512,101,1,480,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.867,478.427,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,315,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.151,477.101,0,513,353,1,501,415,1,503.461,477.122,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.872,478.424,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,314,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.128,477.087,0,513,353,1,501,415,1,503.508,477.118,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.872,478.418,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,389,314,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.13,477.094,0,513,353,1,501,415,1,503.457,477.111,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.874,478.421,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,391,313,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.129,477.094,0,513,353,1,501,415,1,503.456,477.111,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.876,478.421,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,108,1,502,194,1,453,190,1,431,277,1,394,312,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.074,477.044,0,513,353,1,501,415,1,503.411,477.124,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.845,478.436,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,431,277,1,399,311,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.073,477.046,0,513,353,1,501,415,1,503.357,477.142,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.813,478.449,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,431,277,1,406,309,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.061,477.047,0,513,353,1,501,415,1,503.339,477.122,0,494,96,1,512,101,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.753,478.433,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,431,277,1,413,305,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.084,477.065,0,513,353,1,501,415,1,503.359,477.123,0,494,96,1,512,102,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.768,478.421,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,432,267,1,418,302,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.083,477.068,0,513,353,1,501,415,1,503.42,477.111,0,494,96,1,512,103,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.875,478.417,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,432,267,1,423,296,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.062,477.007,0,513,353,1,501,415,1,503.459,477.118,0,494,96,1,512,103,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.866,478.43,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,429,268,1,430,297,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.061,477.007,0,513,353,1,501,415,1,503.461,477.118,0,494,96,1,512,103,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.867,478.43,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,109,1,502,194,1,453,190,1,428,270,1,434,297,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.099,477.039,0,513,353,1,501,415,1,503.493,477.133,0,494,96,1,512,103,1,481,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.89,478.443,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,111,1,502,194,1,453,189,1,423,276,1,449,289,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.288,477.085,0,513,353,1,501,415,1,503.656,477.124,0,494,98,1,512,105,1,482,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.935,478.434,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,111,1,502,194,1,453,189,1,423,276,1,451,288,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.289,477.085,0,513,353,1,501,415,1,503.656,477.125,0,494,98,1,512,105,1,482,104,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.935,478.435,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,112,1,502,194,1,453,189,1,424,275,1,459,285,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.272,477.07,0,513,353,1,501,415,1,503.652,477.106,0,494,99,1,512,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.942,478.426,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,112,1,502,194,1,453,189,1,425,280,1,461,285,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.272,477.07,0,513,353,1,501,415,1,503.653,477.106,0,494,99,1,512,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.944,478.426,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,112,1,502,194,1,453,189,1,425,280,1,464,284,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.351,477.099,0,513,353,1,501,415,1,503.812,477.106,0,494,99,1,512,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.999,478.428,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,112,1,502,194,1,453,189,1,426,283,1,465,284,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.353,477.103,0,513,353,1,501,415,1,503.816,477.117,0,494,99,1,512,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.029,478.44,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
498,112,1,502,194,1,453,189,1,426,283,1,465,284,1,546,198,1,545,298,1,483,351,1,481,352,1,447,344,1,361,389,1,381.346,477.101,0,513,353,1,501,415,1,503.81,477.12,0,494,99,1,513,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.024,478.441,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
500,114,1,502,194,1,453,189,1,426,283,1,465,285,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.24,477.072,0,513,353,1,501,415,1,503.729,477.097,0,494,99,1,514,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.025,478.409,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,114,1,502,194,1,453,189,1,426,283,1,465,286,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.24,477.072,0,513,353,1,501,415,1,503.729,477.097,0,494,99,1,515,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.025,478.409,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,114,1,502,194,1,453,189,1,426,283,1,465,286,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.188,477.051,0,513,353,1,501,415,1,503.774,477.102,0,494,99,1,515,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.003,478.42,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,114,1,502,194,1,453,189,1,426,283,1,465,286,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.229,477.082,0,513,353,1,501,415,1,503.772,477.103,0,494,99,1,515,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.973,478.431,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,114,1,502,194,1,453,189,1,426,283,1,465,286,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.24,477.076,0,513,353,1,501,415,1,503.773,477.121,0,494,99,1,515,106,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,515.976,478.441,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,113,1,502,194,1,453,189,1,426,283,1,465,285,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.265,477.097,0,513,353,1,501,415,1,503.765,477.123,0,494,98,1,515,105,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.005,478.43,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,113,1,502,194,1,453,189,1,426,283,1,465,285,1,546,198,1,545,298,1,483,351,1,483,351,1,449,343,1,361,389,1,381.27,477.105,0,513,353,1,501,415,1,503.807,477.114,0,494,98,1,515,105,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.02,478.419,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,112,1,502,194,1,453,189,1,426,284,1,463,286,1,546,198,1,545,298,1,483,351,1,483,351,1,448,345,1,361,389,1,381.288,477.11,0,513,353,1,501,415,1,503.797,477.143,0,494,97,1,515,104,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.026,478.454,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,112,1,502,194,1,453,189,1,426,284,1,462,287,1,546,198,1,545,298,1,483,351,1,483,351,1,448,345,1,361,389,1,381.325,477.128,0,513,353,1,501,415,1,503.819,477.155,0,494,97,1,515,104,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.056,478.466,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
501,112,1,502,194,1,453,189,1,426,283,1,459,289,1,546,198,1,545,298,1,484,351,1,484,351,1,448,345,1,361,389,1,381.326,477.129,0,513,353,1,501,415,1,503.825,477.153,0,494,97,1,515,103,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.054,478.464,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
502,112,1,502,194,1,453,189,1,425,282,1,454,293,1,546,198,1,545,298,1,485,351,1,485,351,1,447,347,1,361,389,1,381.344,477.127,0,513,353,1,501,415,1,504.005,477.137,0,494,97,1,516,103,1,482,105,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.047,478.42,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
503,112,1,502,194,1,453,189,1,425,280,1,448,298,1,546,198,1,545,298,1,486,351,1,486,351,1,447,347,1,361,389,1,381.345,477.125,0,513,353,1,501,415,1,503.945,477.127,0,494,97,1,517,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.056,478.424,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
504,112,1,502,194,1,453,189,1,426,279,1,441,304,1,546,198,1,545,298,1,486,351,1,484,352,1,447,348,1,361,389,1,381.333,477.113,0,513,353,1,501,415,1,504.009,477.124,0,494,97,1,518,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.05,478.415,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
505,112,1,502,194,1,453,189,1,429,277,1,435,304,1,546,198,1,545,298,1,486,351,1,484,352,1,447,349,1,361,389,1,381.349,477.137,0,513,353,1,501,415,1,503.821,477.146,0,494,97,1,519,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.034,478.454,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
506,112,1,502,194,1,453,189,1,431,275,1,432,305,1,546,198,1,545,298,1,486,351,1,482,353,1,447,351,1,361,389,1,381.35,477.137,0,513,353,1,501,415,1,503.849,477.141,0,494,97,1,519,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.038,478.443,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
506,112,1,502,194,1,453,189,1,431,275,1,442,323,1,546,198,1,545,298,1,486,351,1,482,353,1,447,351,1,361,389,1,381.327,477.109,0,513,353,1,501,415,1,503.818,477.129,0,494,97,1,519,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.021,478.443,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
506,111,1,502,194,1,453,189,1,432,274,1,434,314,1,546,198,1,545,298,1,486,351,1,482,353,1,446,352,1,361,389,1,381.327,477.12,0,513,353,1,501,415,1,503.814,477.122,0,494,97,1,519,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.031,478.412,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
506,111,1,502,194,1,453,189,1,432,274,1,434,321,1,546,198,1,545,298,1,486,351,1,480,352,1,445,349,1,361,389,1,381.316,477.101,0,513,353,1,501,415,1,503.774,477.117,0,494,97,1,519,103,1,484,107,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.032,478.416,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
505,110,1,502,194,1,453,189,1,433,275,1,436,332,1,546,198,1,545,298,1,484,352,1,478,351,1,446,345,1,361,389,1,381.271,477.096,0,513,353,1,501,415,1,503.787,477.117,0,494,96,1,519,102,1,484,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.022,478.409,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
505,110,1,502,194,1,453,189,1,433,275,1,437,333,1,546,198,1,545,298,1,483,352,1,477,351,1,447,345,1,361,389,1,381.271,477.096,0,513,353,1,501,415,1,503.787,477.117,0,494,96,1,519,102,1,484,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.022,478.409,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
505,110,1,502,194,1,453,189,1,433,275,1,439,336,1,546,198,1,545,298,1,482,353,1,479,352,1,448,346,1,361,389,1,381.357,477.143,0,513,353,1,501,415,1,503.781,477.124,0,494,96,1,519,102,1,484,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.025,478.414,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
505,110,1,502,194,1,453,189,1,433,275,1,441,339,1,546,198,1,545,298,1,481,354,1,478,353,1,449,348,1,361,389,1,381.378,477.144,0,513,353,1,501,415,1,503.816,477.102,0,494,96,1,519,102,1,484,106,1,531,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.031,478.389,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
505,110,1,502,194,1,453,189,1,433,275,1,442,341,1,546,198,1,545,298,1,482,353,1,478,354,1,449,350,1,361,389,1,381.375,477.146,0,513,353,1,501,415,1,503.802,477.099,0,493,96,1,519,102,1,483,106,1,530,111,1,0.344811,0.588266,0,0.344811,0.588266,0,516.029,478.395,0,0.344811,0.588266,0,0.344811,0.588266,0,0.344811,0.588266,0
