"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.962,478.052,0,424,137,1,438,139,1,417.489,142.45,0,457,150,1,0,0,0,0,0,0,0,0,0,375.288,477.988,0,374.437,475.91,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.94,478.068,0,424,137,1,438,139,1,417.302,142.726,0,455,149,1,0,0,0,0,0,0,0,0,0,375.315,477.954,0,374.457,475.888,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.263,142.944,0,455,149,1,0,0,0,0,0,0,0,0,0,375.303,477.918,0,374.456,475.861,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.278,143.002,0,455,149,1,0,0,0,0,0,0,0,0,0,375.314,477.895,0,374.472,475.851,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.294,143.11,0,455,149,1,0,0,0,0,0,0,0,0,0,375.317,477.91,0,374.471,475.867,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.995,478.02,0,424,137,1,438,139,1,417.285,143.277,0,455,149,1,0,0,0,0,0,0,0,0,0,375.301,477.908,0,374.455,475.861,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.986,478.019,0,424,137,1,438,139,1,417.258,143.45,0,455,149,1,0,0,0,0,0,0,0,0,0,375.328,477.867,0,374.484,475.827,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.959,478.047,0,424,137,1,438,139,1,417.221,143.617,0,455,149,1,0,0,0,0,0,0,0,0,0,375.365,477.858,0,374.509,475.825,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.208,143.668,0,455,149,1,0,0,0,0,0,0,0,0,0,375.362,477.857,0,374.511,475.819,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.193,143.889,0,455,149,1,0,0,0,0,0,0,0,0,0,375.379,477.871,0,374.536,475.835,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.227,144.025,0,455,149,1,0,0,0,0,0,0,0,0,0,375.383,477.947,0,374.538,475.895,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.289,144.249,0,455,149,1,0,0,0,0,0,0,0,0,0,375.383,477.928,0,374.536,475.888,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.294,144.246,0,455,149,1,0,0,0,0,0,0,0,0,0,375.381,477.927,0,374.536,475.891,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.35,144.347,0,455,149,1,0,0,0,0,0,0,0,0,0,375,478,1,374.577,475.891,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.435,144.047,0,455,149,1,0,0,0,0,0,0,0,0,0,375.026,477.99,0,374.614,475.89,0,382,477,1
425,145,1,440,215,1,406,213,1,392,291,1,390,381,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.514,143.48,0,455,149,1,0,0,0,0,0,0,0,0,0,375.075,477.989,0,374.663,475.888,0,382,477,1
425,145,1,440,215,1,406,213,1,392,291,1,390,380,1,475,216,1,474,304,1,432,390,1,439,343,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.571,143.324,0,455,149,1,0,0,0,0,0,0,0,0,0,375.032,477.929,0,374.627,475.844,0,382,477,1
425,145,1,440,215,1,406,213,1,392,291,1,390,379,1,475,216,1,474,304,1,432,390,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.532,143.455,0,455,149,1,0,0,0,0,0,0,0,0,0,375.028,477.984,0,374.625,475.884,0,382,477,1
425,145,1,440,215,1,406,213,1,392,291,1,390,379,1,475,216,1,474,304,1,432,390,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.442,143.733,0,455,149,1,0,0,0,0,0,0,0,0,0,375.04,477.95,0,374.631,475.854,0,382,477,1
425,145,1,440,215,1,406,213,1,392,291,1,389,379,1,475,216,1,474,304,1,432,388,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.363,144.159,0,455,149,1,0,0,0,0,0,0,0,0,0,375.01,477.962,0,374.61,475.864,0,382,477,1
425,146,1,440,215,1,406,213,1,392,291,1,388,379,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,138,1,438,139,1,417.286,144.63,0,455,149,1,0,0,0,0,0,0,0,0,0,374.977,477.993,0,374.589,475.892,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,387,379,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,138,1,438,139,1,417.23,144.949,0,455,149,1,0,0,0,0,0,0,0,0,0,374.964,478.03,0,374.574,475.909,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,387,379,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,138,1,438,139,1,417.091,145.016,0,455,149,1,0,0,0,0,0,0,0,0,0,374.955,478.041,0,374.557,475.913,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,389,378,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.992,477.999,0,424,138,1,438,139,1,416.952,144.722,0,455,149,1,0,0,0,0,0,0,0,0,0,374.944,478.062,0,374.553,475.935,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,389,378,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.959,477.994,0,424,138,1,438,139,1,416.866,144.336,0,455,149,1,0,0,0,0,0,0,0,0,0,374.96,478.048,0,374.55,475.926,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,389,378,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,451.98,477.988,0,424,138,1,438,139,1,416.863,144.077,0,455,149,1,0,0,0,0,0,0,0,0,0,374.98,478.047,0,374.577,475.926,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,389,379,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,138,1,438,139,1,416.958,144.006,0,455,149,1,0,0,0,0,0,0,0,0,0,374.95,478.028,0,374.541,475.906,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,389,380,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452.021,478.047,0,424,138,1,438,139,1,417.101,143.887,0,455,149,1,0,0,0,0,0,0,0,0,0,374.934,478.048,0,374.533,475.934,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,389,380,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,138,1,438,139,1,417.203,143.812,0,455,149,1,0,0,0,0,0,0,0,0,0,374.986,478.059,0,374.57,475.937,0,382,477,1
425,146,1,440,215,1,406,213,1,392,294,1,390,380,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,138,1,438,139,1,417.271,143.49,0,455,149,1,0,0,0,0,0,0,0,0,0,374.857,478.037,0,374.452,475.893,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,391,380,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.367,142.891,0,455,149,1,0,0,0,0,0,0,0,0,0,374.856,477.974,0,374.446,475.843,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,392,380,1,475,216,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.57,142.479,0,455,149,1,0,0,0,0,0,0,0,0,0,374.845,478.027,0,374.424,475.871,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,393,377,1,475,219,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.767,142.261,0,455,149,1,0,0,0,0,0,0,0,0,0,374.885,477.965,0,374.467,475.83,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,393,376,1,475,219,1,474,304,1,433,386,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,417.953,142.119,0,455,149,1,0,0,0,0,0,0,0,0,0,374.875,477.99,0,374.451,475.848,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,394,371,1,475,220,1,474,305,1,435,383,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,418.377,141.783,0,455,149,1,0,0,0,0,0,0,0,0,0,374.917,477.945,0,374.497,475.828,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,396,369,1,475,221,1,474,305,1,435,382,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,418.629,141.762,0,455,149,1,0,0,0,0,0,0,0,0,0,374.958,478.032,0,374.542,475.905,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,396,369,1,475,221,1,474,305,1,435,382,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,418.628,141.763,0,455,149,1,0,0,0,0,0,0,0,0,0,374.927,478.024,0,374.518,475.9,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,398,367,1,475,221,1,474,305,1,435,378,1,437,345,1,415,345,1,362,405,1,378,476,1,460,345,1,453,413,1,452,478,1,424,137,1,438,139,1,418.904,141.861,0,455,149,1,0,0,0,0,0,0,0,0,0,374.969,478.068,0,374.552,475.927,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,398,364,1,475,221,1,474,305,1,435,375,1,437,345,1,415,345,1,362,405,1,378,476,1,459,345,1,453,413,1,452,478,1,424,137,1,438,139,1,419.145,141.913,0,455,149,1,0,0,0,0,0,0,0,0,0,374.978,478.07,0,374.552,475.92,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,398,364,1,475,221,1,474,305,1,435,374,1,437,345,1,415,345,1,362,405,1,378,476,1,458,345,1,453,413,1,452,478,1,424,137,1,438,139,1,419.346,141.945,0,455,149,1,0,0,0,0,0,0,0,0,0,375.004,478.05,0,374.582,475.922,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,398,364,1,475,221,1,474,305,1,435,373,1,436,345,1,415,345,1,362,405,1,378,476,1,457,344,1,453,413,1,452,478,1,424,137,1,438,139,1,419.643,141.944,0,455,149,1,0,0,0,0,0,0,0,0,0,375.004,478.053,0,374.588,475.926,0,382,477,1
425,145,1,440,215,1,406,213,1,392,294,1,398,364,1,475,221,1,473,305,1,435,372,1,435,345,1,415,345,1,362,405,1,378,476,1,459,343,1,453,413,1,452,478,1,424,137,1,438,139,1,419.986,141.769,0,455,149,1,0,0,0,0,0,0,0,0,0,374.99,478.029,0,374.586,475.906,0,382,477,1
425,145,1,440,215,1,406,213,1,392,292,1,398,364,1,475,221,1,472,305,1,434,371,1,435,343,1,415,345,1,362,405,1,378,476,1,458,342,1,453,413,1,452,478,1,424,137,1,438,139,1,420.188,141.529,0,455,149,1,0,0,0,0,0,0,0,0,0,375.024,478.034,0,374.606,475.903,0,382,477,1
425,145,1,440,215,1,406,213,1,392,292,1,398,364,1,475,221,1,471,305,1,434,368,1,434,343,1,415,345,1,362,405,1,378,476,1,460,341,1,453,413,1,452,478,1,424,137,1,438,139,1,420.498,141.226,0,455,149,1,0,0,0,0,0,0,0,0,0,375.013,478.068,0,374.591,475.95,0,382,477,1
425,145,1,440,215,1,406,213,1,392,292,1,398,364,1,475,221,1,470,305,1,434,364,1,433,343,1,415,345,1,362,405,1,378,476,1,461,342,1,453,413,1,452,478,1,424,137,1,438,139,1,420.827,141.021,0,455,149,1,0,0,0,0,0,0,0,0,0,375.023,478.054,0,374.6,475.933,0,382,477,1
425,145,1,440,215,1,406,213,1,392,292,1,398,364,1,475,221,1,469,302,1,435,362,1,432,343,1,415,345,1,362,405,1,378,476,1,460,341,1,453,413,1,452,478,1,424,137,1,438,139,1,421.141,140.871,0,455,149,1,0,0,0,0,0,0,0,0,0,375.019,478.058,0,374.602,475.935,0,382,477,1
425,145,1,440,215,1,406,213,1,392,292,1,398,364,1,475,221,1,468,301,1,434,362,1,431,343,1,415,345,1,362,405,1,378,476,1,459,340,1,453,413,1,452,478,1,424,137,1,438,139,1,421.452,140.412,0,455,149,1,0,0,0,0,0,0,0,0,0,375.022,478.095,0,374.617,475.956,0,382,477,1
425,145,1,440,215,1,406,213,1,392,292,1,396,365,1,475,221,1,467,300,1,433,362,1,433,342,1,415,345,1,362,405,1,378,476,1,458,340,1,453,413,1,452.004,478.012,0,424,136,1,438,138,1,421.867,139.847,0,455,149,1,0,0,0,0,0,0,0,0,0,375.056,478.073,0,374.64,475.94,0,382,477,1
425,144,1,440,215,1,406,213,1,392,292,1,396,365,1,475,221,1,466,299,1,433,362,1,432,342,1,414,343,1,362,405,1,378,476,1,457,339,1,453,413,1,452.042,478.002,0,424,135,1,438,137,1,422.303,139.188,0,455,149,1,0,0,0,0,0,0,0,0,0,375.011,478.029,0,374.597,475.91,0,382,477,1
425,143,1,440,215,1,406,213,1,392,292,1,396,365,1,475,221,1,465,298,1,433,362,1,431,342,1,414,343,1,362,405,1,378,476,1,459,340,1,453,413,1,452.053,478.044,0,424,134,1,441,136,1,422.654,138.359,0,455,149,1,0,0,0,0,0,0,0,0,0,374.955,478.009,0,374.543,475.898,0,382,477,1
428,142,1,440,215,1,406,213,1,392,292,1,396,365,1,475,221,1,464,297,1,433,362,1,430,342,1,414,343,1,362,405,1,378,476,1,458,339,1,453,413,1,452.095,477.967,0,424,133,1,442,135,1,423.068,137.554,0,455,149,1,0,0,0,0,0,0,0,0,0,374.969,477.924,0,374.556,475.843,0,382,477,1
428,141,1,440,215,1,406,213,1,392,292,1,396,365,1,475,221,1,463,295,1,433,362,1,432,341,1,414,343,1,362,405,1,378,476,1,457,338,1,453,413,1,452,478,1,424,132,1,442,134,1,423.353,136.941,0,455,149,1,0,0,0,0,0,0,0,0,0,374.974,477.877,0,374.557,475.802,0,382,477,1
428,141,1,440,215,1,406,213,1,392,295,1,396,366,1,475,221,1,462,294,1,431,365,1,431,341,1,414,343,1,362,405,1,378,476,1,459,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.537,136.553,0,455,149,1,0,0,0,0,0,0,0,0,0,374.951,477.865,0,374.546,475.784,0,382,477,1
428,141,1,440,215,1,406,213,1,392,295,1,396,366,1,475,221,1,461,293,1,429,367,1,430,341,1,414,343,1,362,405,1,378,476,1,458,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.551,136.367,0,455,149,1,0,0,0,0,0,0,0,0,0,375.012,477.82,0,374.589,475.747,0,382,477,1
428,141,1,440,215,1,406,213,1,392,295,1,395,368,1,475,221,1,462,295,1,429,367,1,430,341,1,414,343,1,362,405,1,378,476,1,458,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.558,136.43,0,455,149,1,0,0,0,0,0,0,0,0,0,374.969,477.827,0,374.561,475.75,0,382,477,1
428,141,1,440,215,1,406,213,1,392,295,1,395,368,1,475,221,1,462,295,1,427,369,1,430,341,1,414,343,1,362,405,1,378,476,1,458,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.465,136.244,0,455,149,1,0,0,0,0,0,0,0,0,0,374.955,477.863,0,374.541,475.778,0,382,477,1
428,141,1,440,215,1,406,213,1,392,295,1,395,368,1,475,221,1,462,295,1,427,369,1,430,341,1,414,343,1,362,405,1,378,476,1,458,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.363,135.936,0,455,149,1,0,0,0,0,0,0,0,0,0,374.997,477.862,0,374.566,475.757,0,382,477,1
428,141,1,440,215,1,406,213,1,392,295,1,395,368,1,475,221,1,462,294,1,427,370,1,430,341,1,414,343,1,362,405,1,378,476,1,458,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.342,135.8,0,455,149,1,0,0,0,0,0,0,0,0,0,374.978,477.827,0,374.546,475.736,0,382,477,1
428,141,1,440,215,1,406,213,1,392,296,1,395,368,1,475,221,1,462,293,1,427,371,1,430,341,1,412,342,1,362,405,1,378,476,1,458,339,1,453,413,1,452,478,1,424,132,1,442,134,1,423.341,135.789,0,455,149,1,0,0,0,0,0,0,0,0,0,374.968,477.85,0,374.545,475.754,0,382,477,1
428,141,1,440,215,1,406,214,1,392,297,1,394,365,1,475,220,1,461,292,1,429,377,1,430,342,1,412,342,1,362,405,1,378,476,1,459,342,1,453,413,1,452,478,1,424,132,1,442,134,1,423.237,136.062,0,455,149,1,0,0,0,0,0,0,0,0,0,375.029,477.852,0,374.598,475.762,0,382,477,1
428,141,1,440,215,1,406,214,1,392,297,1,394,365,1,475,220,1,461,292,1,429,377,1,430,342,1,412,342,1,362,405,1,378,476,1,459,342,1,453,413,1,452,478,1,424,132,1,442,134,1,423.24,136.061,0,455,149,1,0,0,0,0,0,0,0,0,0,375.042,477.866,0,374.61,475.787,0,382,477,1
428,141,1,440,215,1,406,215,1,392,297,1,393,361,1,475,220,1,461,291,1,430,381,1,430,342,1,412,342,1,362,405,1,378,476,1,459,342,1,453,413,1,452,478,1,424,132,1,442,134,1,423.098,136.352,0,455,149,1,0,0,0,0,0,0,0,0,0,375.071,477.843,0,374.622,475.758,0,382,477,1
428,141,1,440,215,1,406,215,1,392,296,1,393,355,1,475,220,1,461,291,1,430,382,1,430,342,1,412,342,1,362,405,1,378,476,1,459,342,1,453,413,1,452,478,1,424,132,1,442,134,1,422.877,136.652,0,455,149,1,0,0,0,0,0,0,0,0,0,375.094,477.837,0,374.65,475.755,0,382,477,1
428,141,1,440,215,1,406,215,1,392,295,1,394,354,1,475,220,1,459,293,1,430,386,1,432,342,1,412,342,1,362,405,1,378,476,1,458,342,1,453,413,1,452,478,1,424,132,1,442,134,1,422.609,137.031,0,455,149,1,0,0,0,0,0,0,0,0,0,375.133,477.813,0,374.69,475.735,0,382,477,1
428,142,1,440,215,1,406,215,1,391,294,1,394,348,1,475,220,1,458,292,1,428,389,1,431,342,1,412,342,1,362,405,1,378,476,1,458,345,1,453,413,1,452,478,1,424,133,1,442,134,1,422.344,137.565,0,455,149,1,0,0,0,0,0,0,0,0,0,375,478,1,374.63,475.74,0,382,477,1
428,142,1,440,215,1,406,215,1,390,293,1,394,343,1,475,220,1,456,291,1,427,389,1,433,342,1,413,341,1,362,405,1,378,476,1,459,346,1,453,413,1,452,478,1,424,133,1,442,134,1,422.094,137.808,0,455,149,1,0,0,0,0,0,0,0,0,0,375.038,478.044,0,374.667,475.768,0,382,477,1
428,142,1,440,215,1,406,215,1,386,294,1,395,341,1,475,220,1,455,290,1,426,389,1,435,341,1,415,340,1,362,405,1,378,476,1,458,345,1,453,413,1,452,478,1,424,133,1,442,134,1,421.862,137.863,0,455,149,1,0,0,0,0,0,0,0,0,0,375.058,478.033,0,374.676,475.758,0,382,477,1
428,142,1,440,215,1,406,215,1,385,293,1,399,339,1,475,220,1,454,290,1,425,391,1,436,343,1,416,339,1,362,405,1,378,476,1,458,345,1,453,413,1,452,478,1,424,133,1,442,134,1,421.646,137.844,0,455,149,1,0,0,0,0,0,0,0,0,0,375.058,478.079,0,374.671,475.796,0,382,477,1
428,142,1,440,215,1,406,215,1,382,294,1,401,336,1,475,220,1,454,290,1,439,332,1,436,344,1,415,341,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,133,1,442,134,1,421.454,137.833,0,455,149,1,0,0,0,0,0,0,0,0,0,375,478,1,374.696,475.832,0,382,477,1
428,142,1,440,215,1,406,215,1,381,293,1,402,332,1,475,220,1,454,290,1,439,332,1,436,345,1,415,342,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,133,1,442,134,1,421.23,138.03,0,455,149,1,0,0,0,0,0,0,0,0,0,375.039,478.058,0,374.747,475.887,0,382,477,1
428,142,1,440,215,1,406,215,1,381,292,1,404,330,1,475,220,1,455,288,1,441,331,1,438,342,1,415,340,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,133,1,442,134,1,420.983,138.577,0,455,149,1,0,0,0,0,0,0,0,0,0,375.099,478.024,0,374.811,475.864,0,382,477,1
428,143,1,440,215,1,406,215,1,381,291,1,405,328,1,475,220,1,455,288,1,441,330,1,439,344,1,416,342,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,420.651,139.22,0,455,149,1,0,0,0,0,0,0,0,0,0,375.083,478.064,0,374.786,475.884,0,382,477,1
428,144,1,440,215,1,406,215,1,378,294,1,406,328,1,475,220,1,455,288,1,441,329,1,439,343,1,417,342,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,420.258,139.787,0,455,149,1,0,0,0,0,0,0,0,0,0,375.117,478.037,0,374.826,475.866,0,382,477,1
428,144,1,440,215,1,406,215,1,376,296,1,406,328,1,475,220,1,455,288,1,441,327,1,439,344,1,417,343,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,420.065,140.049,0,455,149,1,0,0,0,0,0,0,0,0,0,375.082,478.098,0,374.79,475.924,0,382,477,1
428,144,1,440,215,1,406,215,1,376,296,1,407,327,1,475,220,1,455,288,1,425,398,1,438,345,1,416,344,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.972,140.052,0,455,149,1,0,0,0,0,0,0,0,0,0,375.094,478.073,0,374.81,475.906,0,382,477,1
428,144,1,440,215,1,406,215,1,374,298,1,408,326,1,475,220,1,456,292,1,425,399,1,439,343,1,418,342,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.932,139.95,0,455,149,1,0,0,0,0,0,0,0,0,0,375.122,478.127,0,374.837,475.951,0,382,477,1
428,144,1,440,215,1,406,215,1,374,300,1,411,322,1,475,220,1,457,292,1,425,400,1,438,348,1,417,343,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.864,139.93,0,455,149,1,0,0,0,0,0,0,0,0,0,375.152,478.066,0,374.86,475.898,0,382,477,1
428,144,1,440,215,1,406,215,1,375,300,1,411,320,1,475,220,1,457,294,1,425,400,1,439,344,1,418,342,1,362,405,1,378,476,1,460,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.786,139.934,0,455,149,1,0,0,0,0,0,0,0,0,0,375.131,478.088,0,374.843,475.911,0,382,477,1
428,144,1,440,215,1,406,215,1,376,300,1,411,318,1,475,220,1,457,295,1,425,400,1,439,343,1,417,342,1,362,405,1,378,476,1,460,347,1,453,413,1,451.995,478.034,0,424,134,1,442,134,1,419.713,139.932,0,455,149,1,0,0,0,0,0,0,0,0,0,375.164,478.092,0,374.871,475.919,0,382,477,1
428,144,1,440,215,1,406,215,1,378,304,1,415,316,1,475,220,1,458,293,1,425,400,1,438,343,1,417,342,1,362,405,1,378,476,1,461,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.706,140.003,0,455,149,1,0,0,0,0,0,0,0,0,0,375.132,478.075,0,374.853,475.907,0,382,477,1
428,144,1,440,215,1,406,215,1,379,304,1,415,315,1,475,220,1,458,295,1,425,400,1,437,345,1,417,342,1,362,405,1,378,476,1,462,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.702,140.124,0,455,149,1,0,0,0,0,0,0,0,0,0,375.147,478.071,0,374.861,475.902,0,382,477,1
428,144,1,440,215,1,406,215,1,379,305,1,415,316,1,475,218,1,460,297,1,425,399,1,438,345,1,417,342,1,362,405,1,378,476,1,463,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.734,140.275,0,455,149,1,0,0,0,0,0,0,0,0,0,375.142,478.104,0,374.846,475.922,0,382,477,1
428,144,1,440,215,1,406,215,1,378,306,1,415,320,1,476,218,1,461,297,1,425,397,1,439,345,1,417,343,1,362,405,1,378,476,1,464,347,1,453,413,1,452,478,1,424,134,1,442,134,1,419.946,140.628,0,455,149,1,0,0,0,0,0,0,0,0,0,375.127,478.032,0,374.838,475.858,0,382,477,1
428,144,1,440,215,1,406,215,1,377,307,1,414,326,1,477,218,1,464,294,1,448,329,1,440,346,1,416,344,1,362,405,1,378,476,1,465,347,1,453,413,1,452,478,1,424,134,1,442,134,1,420.159,141.134,0,455,149,1,0,0,0,0,0,0,0,0,0,375.123,478.042,0,374.84,475.872,0,382,477,1
