"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
421,151,1,441,215,1,408,212,1,394,295,1,390,374,1,475,218,1,475,306,1,428,388,1,438,346,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,420,139,1,433,142,1,417.679,149.327,0,456,148,1,434.733,476.662,0,0,0,0,444,477,1,371,476,1,372.87,477.025,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,390,374,1,475,218,1,475,306,1,428,388,1,438,346,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,433,142,1,417.466,149.527,0,454,150,1,434.757,476.661,0,0,0,0,444,477,1,371,476,1,372.903,477.104,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,391,375,1,475,218,1,475,306,1,428,388,1,438,346,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,433,142,1,417.234,149.717,0,454,150,1,434.761,476.655,0,0,0,0,444,477,1,371,476,1,373,477.214,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,438,346,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.084,149.757,0,454,150,1,434.729,476.643,0,0,0,0,444,477,1,371,476,1,373.062,477.27,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.067,149.807,0,454,150,1,434.759,476.648,0,0,0,0,444,477,1,371,476,1,373.186,477.332,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.067,149.806,0,454,150,1,434.754,476.654,0,0,0,0,444,477,1,371,476,1,373.188,477.338,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.104,149.854,0,454,150,1,434.764,476.664,0,0,0,0,444,477,1,371,476,1,373,477,1,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.145,149.887,0,454,150,1,434.816,476.657,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.292,149.919,0,454,150,1,434.783,476.669,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.386,149.913,0,454,150,1,434.821,476.661,0,0,0,0,444,477,1,371,476,1,376.003,477.039,0,381,475,1
418,152,1,441,215,1,408,212,1,394,295,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.527,149.889,0,454,150,1,434.86,476.655,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.572,149.839,0,454,150,1,434.827,476.641,0,0,0,0,444,477,1,371,476,1,375.977,477,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,415,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.609,149.87,0,454,150,1,434.809,476.653,0,0,0,0,444,477,1,371,476,1,375.986,476.993,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.662,149.877,0,454,150,1,434.812,476.655,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.68,149.876,0,454,150,1,434.835,476.655,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.695,149.902,0,454,150,1,434.802,476.651,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.711,149.913,0,454,150,1,434.86,476.649,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.732,149.91,0,454,150,1,434.817,476.667,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.753,149.915,0,454,150,1,434.858,476.642,0,0,0,0,444,477,1,371,476,1,375.973,476.967,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.763,149.963,0,454,150,1,434.812,476.664,0,0,0,0,444,477,1,371,476,1,376,477,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.766,150.015,0,454,150,1,434.784,476.671,0,0,0,0,444,477,1,371,476,1,375.991,476.952,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.671,150.093,0,454,150,1,434.858,476.656,0,0,0,0,444,477,1,371,476,1,375.951,476.912,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.562,150.276,0,454,150,1,434.852,476.642,0,0,0,0,444,477,1,371,476,1,375.945,476.878,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,391,373,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.324,150.311,0,454,150,1,434.844,476.646,0,0,0,0,444,477,1,371,476,1,375.864,476.822,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,372,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.092,150.341,0,454,150,1,434.828,476.661,0,0,0,0,444,477,1,371,476,1,375.847,476.78,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,371,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.878,150.102,0,454,150,1,434.818,476.658,0,0,0,0,444,477,1,371,476,1,375.835,476.76,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,370,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.722,149.747,0,454,150,1,434.865,476.646,0,0,0,0,444,477,1,371,476,1,375.852,476.7,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.675,149.469,0,454,150,1,434.797,476.654,0,0,0,0,444,477,1,371,476,1,375.867,476.67,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,417,344,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.612,149.245,0,454,150,1,434.843,476.653,0,0,0,0,444,477,1,371,476,1,375.77,476.625,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.605,149.066,0,454,150,1,434.809,476.659,0,0,0,0,444,477,1,371,476,1,375.73,476.622,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.603,149.062,0,454,150,1,434.795,476.657,0,0,0,0,444,477,1,371,476,1,375.725,476.627,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.608,149.031,0,454,150,1,434.764,476.663,0,0,0,0,444,477,1,371,476,1,375.75,476.588,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.575,148.976,0,454,150,1,434.871,476.658,0,0,0,0,444,477,1,371,476,1,375.699,476.532,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,369,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.505,149.008,0,454,150,1,434.825,476.639,0,0,0,0,444,477,1,371,476,1,375.709,476.465,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,370,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.467,149.029,0,454,150,1,434.863,476.633,0,0,0,0,444,477,1,371,476,1,375.625,476.427,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,390,375,1,475,218,1,475,306,1,428,388,1,440,344,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.453,149.012,0,454,150,1,434.841,476.648,0,0,0,0,444,477,1,371,476,1,375.616,476.396,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,374,1,475,218,1,475,306,1,430,386,1,438,347,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.617,149.079,0,454,150,1,434.822,476.629,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,393,374,1,475,218,1,475,306,1,430,386,1,438,347,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.707,149.065,0,454,150,1,434.919,476.628,0,0,0,0,444,477,1,371,476,1,374.989,475.939,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,394,370,1,475,218,1,475,306,1,430,386,1,438,347,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,416.854,148.971,0,454,150,1,434.962,476.645,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,393,366,1,475,218,1,475,306,1,430,385,1,438,347,1,416,346,1,362,406,1,378,478,1,462,348,1,445,415,1,444,477,1,419,141,1,430,143,1,417.071,148.657,0,454,150,1,434.989,476.638,0,0,0,0,444,477,1,371,476,1,375.018,476.037,0,381,475,1
418,152,1,441,215,1,408,212,1,395,299,1,392,365,1,475,218,1,475,306,1,430,384,1,438,347,1,416,346,1,362,406,1,378,478,1,462,347,1,445,415,1,444,477,1,419,141,1,430,143,1,417.582,148.19,0,454,150,1,435.06,476.627,0,0,0,0,444,477,1,371,476,1,375.035,476.017,0,381,475,1
419,152,1,441,215,1,408,212,1,395,299,1,391,364,1,475,218,1,475,305,1,430,382,1,437,347,1,416,346,1,362,406,1,378,478,1,462,346,1,445,415,1,444,477,1,420,141,1,431,143,1,418.32,147.846,0,454,150,1,435.003,476.632,0,0,0,0,444,477,1,371,476,1,374.997,476.05,0,381,475,1
420,152,1,441,215,1,408,212,1,395,299,1,391,363,1,475,218,1,474,305,1,430,380,1,436,347,1,416,346,1,362,406,1,378,478,1,461,345,1,445,415,1,444,477,1,421,141,1,432,142,1,419.267,147.349,0,454,150,1,434.996,476.634,0,0,0,0,444,477,1,371,476,1,375.003,476.076,0,381,475,1
421,151,1,441,215,1,408,212,1,395,299,1,391,363,1,475,218,1,473,305,1,431,375,1,437,344,1,416,346,1,362,406,1,378,478,1,460,344,1,445,415,1,444,477,1,422,140,1,433,141,1,420.304,146.724,0,454,150,1,434.984,476.632,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
422,151,1,441,215,1,408,212,1,395,299,1,392,363,1,475,218,1,472,305,1,432,371,1,436,344,1,415,344,1,362,406,1,378,478,1,459,343,1,445,415,1,444,477,1,423,140,1,434,141,1,421.351,146.184,0,454,150,1,435.006,476.603,0,0,0,0,444,477,1,371,476,1,374.986,475.965,0,381,475,1
423,150,1,441,215,1,408,212,1,395,296,1,393,362,1,475,218,1,471,304,1,433,366,1,437,343,1,415,344,1,362,406,1,378,478,1,461,342,1,445,415,1,444,477,1,424,139,1,435,140,1,422.33,145.423,0,454,150,1,435.028,476.611,0,0,0,0,444,477,1,371,476,1,375.019,475.993,0,381,475,1
424,149,1,441,215,1,408,212,1,395,296,1,393,361,1,475,218,1,470,303,1,433,365,1,436,343,1,415,344,1,362,406,1,378,478,1,462,343,1,445,415,1,444,477,1,425,138,1,436,139,1,423.078,144.269,0,454,149,1,434.946,476.62,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
425,148,1,441,215,1,408,212,1,395,296,1,393,361,1,475,218,1,470,303,1,433,365,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,137,1,437,138,1,423.573,143.052,0,454,148,1,435.012,476.622,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
425,147,1,441,215,1,408,212,1,395,296,1,393,361,1,475,218,1,471,301,1,433,365,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,136,1,437,137,1,423.847,141.794,0,454,147,1,434.994,476.598,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
427,145,1,441,215,1,408,212,1,395,296,1,393,361,1,475,218,1,471,301,1,444,349,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,135,1,440,135,1,423.886,140.686,0,454,146,1,434.961,476.608,0,0,0,0,444,477,1,371,476,1,375.049,476.024,0,381,475,1
427,144,1,441,215,1,408,212,1,395,296,1,393,361,1,475,218,1,471,301,1,446,346,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,134,1,440,134,1,423.831,139.981,0,454,145,1,434.782,476.653,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
427,143,1,441,215,1,408,212,1,395,296,1,393,361,1,475,218,1,471,301,1,446,346,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,133,1,423.687,139.356,0,454,144,1,434.809,476.621,0,0,0,0,444,477,1,371,476,1,375.003,475.992,0,381,475,1
427,142,1,441,215,1,408,212,1,395,293,1,393,361,1,475,218,1,471,301,1,434,358,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,423.472,138.722,0,454,144,1,434.765,476.617,0,0,0,0,444,477,1,371,476,1,375.028,476.012,0,381,475,1
427,141,1,441,215,1,408,212,1,395,293,1,393,362,1,475,218,1,471,301,1,434,358,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,423.218,138.13,0,454,144,1,434.774,476.646,0,0,0,0,444,477,1,371,476,1,375.027,475.999,0,381,475,1
427,141,1,441,215,1,408,212,1,395,293,1,393,362,1,475,218,1,471,301,1,434,358,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,423.219,138.13,0,454,144,1,434.789,476.622,0,0,0,0,444,477,1,371,476,1,375.034,475.997,0,381,475,1
427,140,1,441,215,1,408,212,1,395,293,1,393,363,1,475,218,1,471,301,1,434,359,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,422.918,137.686,0,454,144,1,434.831,476.604,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
427,140,1,441,215,1,408,212,1,395,293,1,393,364,1,475,218,1,471,301,1,434,360,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,422.693,137.431,0,454,144,1,434.964,476.619,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
427,140,1,441,215,1,408,212,1,395,293,1,393,366,1,475,218,1,471,301,1,434,361,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,422.654,137.1,0,454,144,1,434.914,476.633,0,0,0,0,444,477,1,371,476,1,374.884,475.905,0,381,475,1
427,140,1,441,215,1,408,212,1,395,293,1,394,365,1,475,218,1,471,301,1,433,366,1,438,342,1,415,344,1,362,406,1,378,478,1,462,342,1,445,415,1,444,477,1,425,133,1,440,132,1,422.631,136.905,0,454,144,1,434.872,476.631,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
427,140,1,441,215,1,408,212,1,395,293,1,394,366,1,475,218,1,471,301,1,433,370,1,438,342,1,415,344,1,362,406,1,378,478,1,462,343,1,445,415,1,444,477,1,425,133,1,440,132,1,422.596,136.71,0,454,144,1,434.963,476.638,0,0,0,0,444,477,1,371,476,1,374.977,475.97,0,381,475,1
427,140,1,441,215,1,408,212,1,395,296,1,394,367,1,475,218,1,471,301,1,433,374,1,439,342,1,415,344,1,362,406,1,378,478,1,462,344,1,445,415,1,444,477,1,425,133,1,440,132,1,422.598,136.421,0,454,144,1,435.062,476.574,0,0,0,0,444,477,1,371,476,1,375,476,1,381,475,1
427,140,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,302,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,425,133,1,440,132,1,422.576,135.905,0,454,144,1,435.006,476.6,0,0,0,0,444,477,1,371,476,1,375.007,476.001,0,381,475,1
427,140,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,303,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,425,133,1,440,132,1,422.577,135.821,0,454,144,1,434.999,476.611,0,0,0,0,444,477,1,371,476,1,375.007,476.025,0,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,303,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.597,135.801,0,454,144,1,434.876,476.625,0,0,0,0,444,477,1,371,476,1,371,477,1,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,303,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.734,135.823,0,454,144,1,434.916,476.602,0,0,0,0,444,477,1,371,476,1,371.085,477,0,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,303,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.903,135.858,0,454,144,1,434.905,476.602,0,0,0,0,444,477,1,371,476,1,371.134,477.009,0,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,304,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.913,135.865,0,454,144,1,434.948,476.608,0,0,0,0,444,477,1,371,476,1,371.143,477.044,0,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.899,135.984,0,454,144,1,434.885,476.612,0,0,0,0,444,477,1,371,476,1,371,477,1,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.885,136.328,0,454,144,1,434.826,476.628,0,0,0,0,444,477,1,371,476,1,371.049,477.01,0,381,475,1
427,138,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.899,136.686,0,454,144,1,434.8,476.629,0,0,0,0,444,477,1,371,476,1,371.061,477.015,0,381,475,1
427,139,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.944,137.198,0,454,144,1,434.813,476.614,0,0,0,0,444,477,1,371,476,1,371.059,477.009,0,381,475,1
427,139,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.924,137.571,0,454,144,1,434.87,476.618,0,0,0,0,444,477,1,371,476,1,371.069,477.024,0,381,475,1
427,140,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,131,1,440,132,1,422.914,138.066,0,454,144,1,434.869,476.629,0,0,0,0,444,477,1,371,476,1,371,477,1,381,475,1
427,141,1,441,215,1,408,212,1,395,296,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,132,1,440,132,1,422.818,138.691,0,454,144,1,434.858,476.603,0,0,0,0,444,477,1,371,476,1,370.978,477.017,0,381,475,1
427,142,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,133,1,440,133,1,422.743,139.587,0,454,144,1,434.885,476.616,0,0,0,0,444,477,1,371,476,1,370.993,477.032,0,381,475,1
427,143,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,134,1,440,134,1,422.658,140.407,0,454,144,1,434.95,476.61,0,0,0,0,444,477,1,371,476,1,370.998,477.031,0,381,475,1
427,144,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,135,1,440,135,1,422.615,141.313,0,454,144,1,434.924,476.62,0,0,0,0,444,477,1,371,476,1,371,477,1,381,475,1
427,145,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,136,1,440,135,1,422.443,142.032,0,454,144,1,434.826,476.635,0,0,0,0,444,477,1,371,476,1,371.017,477.02,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,440,135,1,422.371,142.657,0,454,144,1,434.827,476.639,0,0,0,0,444,477,1,371,476,1,371.034,477.011,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,440,135,1,422.372,142.649,0,454,144,1,434.825,476.637,0,0,0,0,444,477,1,371,476,1,371.023,477.019,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,440,135,1,422.241,143.046,0,454,144,1,434.831,476.639,0,0,0,0,444,477,1,371,476,1,371.047,477.012,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,438,137,1,422.167,143.433,0,454,144,1,434.878,476.611,0,0,0,0,444,477,1,371,476,1,370.927,477.014,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,438,137,1,422.095,143.583,0,454,144,1,434.904,476.624,0,0,0,0,444,477,1,371,476,1,370.987,477.01,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,438,137,1,422.02,143.746,0,454,144,1,434.899,476.632,0,0,0,0,444,477,1,371,476,1,370.961,476.986,0,381,475,1
427,146,1,441,215,1,408,212,1,396,294,1,394,368,1,475,218,1,471,305,1,433,379,1,440,343,1,415,344,1,362,406,1,378,478,1,463,345,1,445,415,1,444,477,1,424,137,1,438,137,1,421.936,143.996,0,454,144,1,434.924,476.616,0,0,0,0,444,477,1,371,476,1,370.936,476.978,0,381,475,1
